-106.44531,-63.96484,-14.64844,-53.71094,0
-101.07422,-56.64062,-22.46094,-77.14844,0
-101.56250,-50.78125,-17.57812,-62.50000,0
-118.16406,-47.36328,-17.08984,-50.78125,0
-60.54688,-46.38672,-27.34375,-57.12891,0
-71.28906,-50.78125,-24.41406,-45.41016,0
-48.82812,-49.80469,-20.99609,-53.71094,0
-47.85156,-48.33984,-23.92578,-79.10156,0
-73.73047,-48.33984,-21.48438,-48.33984,0
-84.47266,-40.52734,-20.01953,-42.96875,0
-63.96484,-45.41016,-29.29688,-54.19922,0
-40.52734,-59.08203,-41.01562,-52.73438,0
-46.87500,-49.80469,-35.64453,-58.59375,0
-61.03516,-40.03906,-28.80859,-34.66797,0
-27.34375,-39.55078,-28.32031,-30.76172,0
-27.34375,-43.94531,-30.27344,-29.29688,0
-42.96875,-40.03906,-31.25000,-22.94922,0
-0.48828,-37.10938,-25.39062,-16.11328,0
-3.41797,-36.13281,-26.36719,-0.97656,0
-47.36328,-37.59766,-29.29688,-11.71875,0
-63.96484,-43.45703,-32.22656,-38.08594,0
-35.64453,-34.17969,-34.66797,-29.78516,0
-17.57812,-34.17969,-25.39062,-1.46484,0
-19.04297,-41.50391,-23.92578,-12.69531,0
-1.95312,-33.69141,-26.85547,-13.18359,0
-20.01953,-38.57422,-27.34375,-6.83594,0
-9.76562,-46.87500,-37.59766,4.39453,0
44.92188,-40.03906,-40.03906,24.90234,0
0.00000,-38.57422,-33.69141,-8.30078,0
0.00000,-41.01562,-25.87891,-16.11328,0
0.00000,-41.01562,-24.90234,1.95312,0
0.00000,-40.03906,-32.22656,12.20703,0
0.00000,-36.62109,-34.66797,13.67188,0
0.00000,-28.32031,-36.62109,-7.32422,0
0.00000,-24.90234,-34.17969,-4.88281,0
0.00000,-26.85547,-28.80859,5.37109,0
0.00000,-27.34375,-25.87891,11.23047,0
0.00000,-33.20312,-28.80859,18.06641,0
0.00000,-30.76172,-33.20312,21.97266,0
0.00000,-28.80859,-34.17969,-0.97656,0
-22.94922,-26.85547,-32.22656,2.44141,0
-45.89844,-24.90234,-30.27344,-5.37109,0
-11.71875,-31.25000,-36.62109,-1.46484,0
-8.30078,-28.32031,-38.57422,6.83594,0
17.08984,-28.80859,-32.71484,-1.46484,0
9.76562,-28.80859,-37.59766,7.81250,0
10.25391,-24.41406,-43.45703,3.41797,0
27.83203,-24.90234,-39.06250,14.64844,0
17.08984,-23.92578,-33.20312,38.57422,0
22.94922,-13.67188,-23.92578,22.46094,0
23.43750,-13.67188,-24.90234,-0.97656,0
5.85938,-26.36719,-39.06250,0.00000,0
11.71875,-26.36719,-39.06250,3.90625,0
12.69531,-27.83203,-24.41406,1.46484,0
9.76562,-25.39062,-17.08984,-3.90625,0
8.30078,-27.83203,-28.32031,8.78906,0
-19.04297,-34.66797,-39.06250,16.11328,0
-13.67188,-30.27344,-34.17969,3.90625,0
6.34766,-23.92578,-32.71484,-10.74219,0
6.83594,-29.78516,-33.69141,-3.41797,0
4.88281,-31.73828,-29.29688,3.90625,0
22.46094,-29.29688,-32.71484,8.30078,0
19.53125,-37.10938,-35.15625,5.85938,0
15.13672,-37.59766,-26.85547,-2.92969,0
-44.43359,-25.87891,-33.20312,-10.74219,0
-23.43750,-25.39062,-40.03906,-20.50781,0
-2.44141,-30.76172,-30.27344,-15.13672,0
11.23047,-31.73828,-16.60156,-0.97656,0
-12.20703,-35.64453,-28.80859,-4.88281,0
-28.32031,-26.85547,-29.78516,-13.67188,0
-4.88281,-20.01953,-33.69141,-5.85938,0
16.11328,-35.64453,-42.96875,-11.71875,0
-9.27734,-37.10938,-36.13281,-39.55078,0
-70.80078,-33.69141,-36.13281,-44.92188,0
-77.14844,-40.52734,-33.69141,-19.53125,0
-52.73438,-33.69141,-36.62109,-22.94922,0
0.00000,-38.57422,-44.92188,-65.42969,0
0.00000,-52.24609,-42.96875,-49.31641,0
0.00000,-39.06250,-38.57422,-37.59766,0
0.00000,-30.27344,-33.20312,-46.87500,0
0.00000,-34.17969,-27.83203,-37.59766,0
0.00000,-33.69141,-27.34375,-33.20312,0
0.00000,-35.15625,-29.29688,-43.94531,0
0.00000,-42.48047,-31.25000,-47.85156,0
0.00000,-42.48047,-34.66797,-37.59766,0
0.00000,-32.22656,-35.15625,-35.15625,0
0.00000,-49.31641,-59.08203,-35.64453,0
0.00000,-65.42969,-48.82812,-34.17969,0
-31.25000,-36.62109,-30.76172,-50.78125,0
-19.04297,-1.95312,-35.15625,-19.04297,0
-35.15625,-6.83594,-23.92578,-8.30078,0
-45.41016,-26.85547,-20.50781,-39.55078,0
-26.85547,-16.60156,-24.41406,-25.87891,0
-41.50391,-8.78906,-4.88281,-15.62500,0
-38.57422,-15.13672,-10.74219,-27.83203,0
-9.76562,-22.46094,-35.15625,-23.92578,0
-20.01953,-24.41406,-29.78516,-7.81250,0
-2.44141,-35.64453,-40.03906,-22.46094,0
-2.44141,-32.71484,-33.20312,-26.85547,0
-37.10938,-23.92578,-7.81250,-19.53125,0
-48.33984,-16.60156,-12.20703,-14.64844,0
-3.90625,-16.11328,-28.80859,-3.90625,0
-0.48828,-25.87891,-37.59766,0.48828,0
-45.89844,-51.26953,-49.31641,-19.53125,0
-18.06641,-67.38281,-34.66797,-18.55469,0
-12.20703,-3.41797,0.48828,9.27734,0
-18.06641,12.20703,-1.95312,-18.55469,0
-23.92578,-42.96875,-18.55469,-38.08594,0
-54.68750,-45.41016,-26.36719,-36.62109,0
-52.24609,-28.80859,-19.04297,-26.36719,0
-15.62500,-16.60156,-12.69531,-17.08984,0
-24.41406,-30.76172,-37.59766,-34.17969,0
-26.36719,-43.94531,-31.25000,-21.48438,0
10.25391,-29.78516,-10.25391,-19.04297,0
-9.76562,-3.41797,-39.55078,13.67188,0
-25.87891,-26.85547,-45.41016,5.37109,0
-29.78516,-64.94141,-26.85547,-46.87500,0
-24.41406,-39.55078,-23.43750,-33.69141,0
-18.06641,-32.71484,-25.87891,-30.27344,0
-19.04297,-38.08594,-26.85547,-10.74219,0
-32.22656,-36.13281,-13.18359,-12.20703,0
-40.03906,-16.11328,-20.01953,-26.85547,0
-42.96875,-5.85938,-60.54688,-23.43750,0
-18.55469,-20.50781,-36.13281,-20.99609,0
0.00000,-39.06250,-9.27734,-27.83203,0
0.00000,-45.41016,-43.45703,-18.06641,0
0.00000,-35.64453,-28.80859,8.30078,0
0.00000,-22.94922,7.32422,-48.33984,0
0.00000,-30.27344,6.34766,-41.99219,0
0.00000,-29.78516,-13.67188,-14.16016,0
0.00000,-12.20703,-28.80859,-15.62500,0
0.00000,-25.39062,-31.73828,0.48828,0
0.00000,-70.80078,-52.24609,-1.46484,0
0.00000,-51.26953,-23.92578,-31.25000,0
0.00000,-18.06641,26.36719,-35.15625,0
0.00000,-22.94922,-16.11328,-26.36719,0
-31.73828,-12.69531,-32.22656,-49.31641,0
-42.96875,-9.76562,-23.43750,-46.87500,0
6.34766,-9.76562,-21.97266,-47.85156,0
-16.11328,-23.43750,-19.04297,-54.19922,0
-21.97266,-43.94531,-46.87500,-60.54688,0
-14.16016,-37.59766,-33.69141,-41.50391,0
-43.45703,-40.03906,-5.85938,-49.31641,0
-28.80859,-44.43359,-24.90234,-56.15234,0
-0.97656,-47.36328,-27.83203,-73.73047,0
-19.04297,-46.38672,-34.66797,-76.17188,0
-41.50391,-26.36719,-32.22656,-36.13281,0
-26.85547,-31.73828,-48.82812,-29.29688,0
-46.38672,-75.68359,-70.80078,-45.89844,0
-56.64062,-55.66406,-24.41406,-43.45703,0
-28.80859,-14.64844,-1.95312,-26.85547,0
-20.99609,-19.53125,-39.06250,-37.59766,0
-34.66797,-16.60156,-46.87500,-32.71484,0
-62.01172,-20.50781,-20.50781,-21.97266,0
-63.47656,-33.20312,-38.08594,-47.36328,0
-60.05859,-32.71484,-39.06250,-46.38672,0
-68.35938,-29.29688,-23.92578,-7.81250,0
-50.78125,-34.17969,-36.62109,4.88281,0
-15.62500,-35.15625,-44.43359,-21.48438,0
-7.32422,-44.43359,-60.05859,-42.48047,0
-34.66797,-54.68750,-62.98828,-28.32031,0
-52.24609,-42.48047,-39.06250,-8.30078,0
-56.64062,-40.03906,-37.10938,-23.43750,0
-35.64453,-42.96875,-36.62109,-34.66797,0
-21.48438,-41.01562,-19.53125,-16.11328,0
-30.76172,-42.96875,-29.78516,-25.39062,0
-25.87891,-17.08984,-13.67188,-36.13281,0
-34.17969,-15.62500,-12.20703,-31.25000,0
-30.27344,-59.57031,-35.15625,-22.94922,0
-22.46094,-59.08203,-40.52734,-45.89844,0
-18.55469,-32.71484,-51.26953,-43.94531,0
-12.20703,-37.59766,-43.45703,-12.69531,0
-22.94922,-25.39062,-41.50391,-14.16016,0
-40.52734,-19.53125,-32.71484,-17.08984,0
-30.27344,-25.39062,-29.78516,-15.62500,0
-26.85547,-34.66797,-23.92578,13.18359,0
-2.44141,-38.57422,-17.08984,-13.18359,0
-36.13281,-15.62500,-30.27344,-31.25000,0
-61.03516,-27.34375,-28.80859,7.81250,0
-30.27344,-55.66406,-20.50781,-6.34766,0
-28.80859,-47.85156,-27.34375,-31.73828,0
-46.87500,-49.31641,-36.13281,-22.94922,0
-49.31641,-54.19922,-44.43359,-11.71875,0
-20.99609,-0.48828,-12.20703,-11.71875,0
-10.74219,10.74219,-1.95312,-28.32031,0
-19.53125,-26.85547,-38.08594,-39.55078,0
-40.03906,-22.94922,-17.57812,-40.52734,0
-32.71484,-19.04297,-7.32422,-39.55078,0
-22.94922,-33.69141,-19.04297,-20.99609,0
-58.59375,-35.15625,-23.43750,-24.41406,0
-44.43359,-41.01562,-40.52734,-29.29688,0
-20.99609,-61.03516,-27.34375,-33.69141,0
-25.39062,-46.87500,5.37109,-32.22656,0
-32.22656,-11.71875,-10.25391,-26.85547,0
-15.13672,-9.76562,-19.53125,-22.94922,0
-5.85938,-26.36719,-28.80859,-18.06641,0
-33.20312,-30.27344,-27.34375,-32.71484,0
-32.22656,-31.25000,-3.90625,-14.64844,0
8.30078,-14.16016,-23.92578,-7.32422,0
7.32422,-20.99609,-55.17578,4.88281,0
-5.85938,-55.17578,-20.50781,-19.53125,0
-20.01953,-37.10938,-2.92969,-34.17969,0
-43.94531,-17.57812,-14.16016,7.81250,0
-26.36719,-3.41797,-16.11328,2.92969,0
-20.50781,-1.95312,-25.87891,-23.92578,0
-23.92578,-19.53125,-23.92578,-16.60156,0
-10.25391,-19.04297,-25.87891,-9.27734,0
1.95312,-16.11328,-30.27344,-28.80859,0
-21.48438,-17.08984,-20.99609,-23.43750,0
-38.08594,-32.22656,-32.71484,-35.15625,0
0.00000,-40.03906,-37.10938,-57.12891,0
-16.11328,-42.96875,-26.85547,-46.87500,0
-51.75781,-33.20312,-17.08984,-39.06250,0
-35.15625,-18.06641,-20.99609,-30.76172,0
-8.30078,-12.69531,-30.27344,-13.18359,0
-7.32422,-22.94922,-28.32031,-6.83594,0
-29.78516,-36.13281,-51.75781,-32.71484,0
-37.59766,-30.76172,-44.43359,-38.57422,0
-22.46094,-33.20312,-5.37109,-24.90234,0
-17.08984,-32.71484,-5.85938,-30.76172,0
-25.39062,-15.62500,-27.34375,-16.11328,0
-18.55469,-19.04297,-34.17969,-2.92969,0
-10.74219,-33.69141,-9.27734,-19.04297,0
-0.48828,-19.53125,4.39453,2.92969,0
-1.46484,-19.53125,-9.76562,-5.37109,0
-19.53125,-16.11328,-11.23047,-28.32031,0
8.30078,-20.99609,-20.50781,-21.97266,0
-8.78906,-46.38672,-37.59766,-32.22656,0
-45.41016,-44.43359,-20.01953,-16.11328,0
-8.78906,-27.34375,-4.88281,3.41797,0
-7.32422,-25.39062,-19.04297,0.00000,0
-24.41406,-22.94922,-28.80859,-25.87891,0
0.00000,-19.04297,-33.20312,-35.64453,0
0.00000,-13.67188,-32.71484,-13.67188,0
0.00000,-7.32422,-44.92188,-7.32422,0
0.00000,-7.32422,-44.43359,-33.20312,0
0.00000,-19.53125,-27.34375,-32.71484,0
0.00000,-15.62500,-20.99609,-32.71484,0
0.00000,-4.88281,-19.04297,-23.43750,0
0.00000,-15.62500,-24.90234,-24.90234,0
0.00000,-13.67188,-20.99609,-23.43750,0
0.00000,-18.06641,-29.78516,-19.53125,0
0.00000,-27.34375,-41.99219,-36.13281,0
0.00000,-5.37109,-21.48438,-0.48828,0
-12.20703,-3.90625,-22.94922,-6.83594,0
6.83594,-25.39062,-32.71484,-58.59375,0
-21.97266,-27.34375,-49.80469,-39.06250,0
-26.36719,-20.99609,-49.31641,-24.41406,0
-12.20703,-29.29688,-18.06641,-24.90234,0
-12.20703,-26.85547,-6.83594,-15.62500,0
-10.25391,-20.50781,-16.11328,-10.25391,0
-27.83203,-24.41406,-25.39062,-23.43750,0
-20.50781,-19.53125,-29.78516,-29.29688,0
-27.34375,-20.01953,-33.20312,-15.62500,0
-26.85547,-23.43750,-42.96875,-9.27734,0
-4.88281,-24.41406,-34.17969,-6.34766,0
0.00000,-22.94922,-21.97266,-23.43750,0
0.00000,-25.87891,-34.17969,-35.15625,0
0.00000,-28.80859,-38.08594,-22.94922,0
0.00000,-17.08984,-15.13672,-6.83594,0
0.00000,-17.08984,-8.78906,2.44141,0
0.00000,-23.92578,-26.85547,-30.27344,0
0.00000,-21.97266,-33.69141,-42.96875,0
0.00000,-31.25000,-40.03906,-28.32031,0
0.00000,-32.71484,-39.06250,-27.83203,0
0.00000,-29.29688,-20.99609,-20.99609,0
0.00000,-26.36719,-30.76172,-14.64844,0
0.00000,-23.92578,-42.48047,-22.94922,0
-44.43359,-33.20312,-36.13281,-35.64453,0
-8.30078,-26.85547,-41.50391,-42.96875,0
-14.64844,-16.60156,-25.39062,-17.57812,0
-24.41406,-22.94922,-10.25391,17.08984,0
-30.27344,-33.20312,-14.64844,-33.69141,0
-48.82812,-23.92578,-20.99609,-60.54688,0
-25.39062,-14.16016,-30.27344,-30.27344,0
-15.13672,-22.46094,-23.92578,-29.29688,0
-40.52734,-26.36719,-28.80859,-37.59766,0
-24.41406,-19.04297,-33.69141,-42.48047,0
-6.34766,-22.46094,-20.01953,-26.85547,0
-33.20312,-30.76172,-43.94531,-39.06250,0
-37.59766,-21.97266,-40.03906,-48.82812,0
-22.46094,-19.53125,-7.81250,-38.57422,0
-23.43750,-25.87891,-9.27734,-38.08594,0
-18.06641,-23.92578,-23.92578,-10.25391,0
23.92578,-24.90234,-26.36719,-1.95312,0
-15.62500,-13.18359,-25.87891,-25.39062,0
-44.92188,-20.99609,-44.43359,-24.90234,0
-46.38672,-57.12891,-37.10938,-22.46094,0
-50.78125,-41.01562,-7.81250,-40.52734,0
-32.71484,-29.29688,2.92969,-48.33984,0
-32.71484,-30.27344,-10.74219,-28.32031,0
-30.27344,-21.97266,-11.71875,-16.11328,0
-26.36719,-31.73828,-10.74219,-15.62500,0
-21.48438,-26.36719,-19.53125,-25.39062,0
-6.83594,-18.55469,-22.94922,-14.16016,0
-6.83594,-19.53125,-25.39062,-10.74219,0
-28.80859,-26.85547,-28.32031,-30.76172,0
-27.34375,-20.01953,-29.78516,-13.18359,0
-13.18359,-2.44141,-31.25000,8.78906,0
-4.39453,-17.57812,-25.39062,11.71875,0
-14.16016,-29.29688,-34.17969,-4.88281,0
-21.48438,-19.04297,-43.94531,-20.01953,0
-16.11328,-22.46094,-31.73828,-14.64844,0
-10.25391,-28.80859,-17.57812,-23.43750,0
0.00000,-23.92578,-20.01953,-32.71484,0
0.00000,-17.57812,-34.17969,0.97656,0
0.00000,-18.06641,-48.82812,-27.83203,0
0.00000,-27.83203,-38.08594,-54.19922,0
0.00000,-35.64453,-11.71875,-12.69531,0
0.00000,-28.32031,0.48828,-17.57812,0
0.00000,-10.25391,1.95312,-21.97266,0
0.00000,-10.74219,-6.83594,-17.08984,0
0.00000,-21.97266,-16.60156,-13.18359,0
0.00000,-26.36719,-22.94922,-16.11328,0
0.00000,-22.46094,-29.78516,-20.50781,0
0.00000,-21.48438,-33.69141,-20.01953,0
-16.60156,-17.57812,-26.85547,-22.46094,0
-12.20703,-18.55469,-23.43750,-22.46094,0
-19.04297,-26.36719,-25.87891,-10.25391,0
-36.62109,-24.90234,-25.87891,-48.33984,0
-33.69141,-21.48438,-19.53125,-54.19922,0
-36.13281,-14.16016,-31.73828,-35.15625,0
-26.85547,-15.62500,-42.48047,-36.13281,0
-15.62500,-28.32031,-41.50391,-35.15625,0
-17.57812,-35.64453,-38.57422,-34.66797,0
-31.25000,-28.80859,-28.32031,-35.64453,0
-53.22266,-20.01953,-26.36719,-44.92188,0
-26.36719,-29.29688,-20.50781,-26.36719,0
0.00000,-31.73828,-26.85547,-30.27344,0
0.00000,-26.36719,-32.22656,-46.38672,0
0.00000,-24.90234,-36.62109,-12.69531,0
0.00000,-32.22656,-37.10938,-16.11328,0
0.00000,-26.85547,-33.20312,-25.87891,0
0.00000,-17.57812,-19.53125,-12.20703,0
0.00000,-36.13281,-6.34766,-20.99609,0
0.00000,-41.01562,-7.32422,-24.41406,0
0.00000,-29.29688,-6.83594,-8.30078,0
0.00000,-28.32031,-15.13672,-12.69531,0
0.00000,-26.85547,-22.94922,-48.82812,0
0.00000,-26.85547,-32.71484,-44.92188,0
-12.20703,-28.80859,-37.10938,-20.01953,0
-38.57422,-27.83203,-30.76172,-18.06641,0
-29.29688,-29.29688,-49.31641,-23.43750,0
-33.20312,-21.48438,-42.96875,-18.06641,0
-36.13281,-21.97266,-29.78516,-28.32031,0
-19.53125,-25.39062,-23.92578,-32.71484,0
-13.67188,-21.97266,-9.27734,-14.16016,0
-11.71875,-27.83203,-38.08594,-21.97266,0
-20.01953,-32.71484,-48.82812,-20.50781,0
-35.64453,-37.10938,-19.53125,-24.41406,0
-41.01562,-29.78516,-10.25391,-27.34375,0
-31.73828,-18.06641,-11.71875,-20.99609,0
-16.60156,-13.18359,-20.01953,-13.18359,0
-26.36719,-10.25391,-38.08594,-12.20703,0
-27.34375,-22.94922,-40.52734,-14.64844,0
-11.71875,-32.22656,-30.27344,-18.06641,0
-34.17969,-29.29688,-30.76172,-42.96875,0
-28.32031,-22.46094,-26.85547,-37.10938,0
-25.87891,-20.99609,-15.62500,-21.48438,0
-32.71484,-32.71484,-16.60156,-20.01953,0
-38.57422,-27.34375,-27.83203,-41.50391,0
-44.92188,-20.99609,-29.78516,-52.73438,0
-32.71484,-21.97266,-41.01562,-30.76172,0
-10.25391,-25.87891,-38.57422,-38.08594,0
-27.34375,-31.25000,-19.04297,-41.50391,0
-43.45703,-27.34375,-17.08984,-47.85156,0
-25.39062,-31.73828,-13.18359,-54.68750,0
-33.20312,-20.50781,-23.43750,-34.17969,0
-53.71094,-23.43750,-33.69141,-21.48438,0
-36.13281,-28.32031,-34.66797,-40.52734,0
-48.82812,-25.87891,-43.94531,-54.68750,0
-42.96875,-36.62109,-22.94922,-38.57422,0
-26.36719,-27.34375,-10.74219,-40.52734,0
-20.01953,-25.87891,-19.53125,-38.08594,0
-49.31641,-39.55078,-24.90234,-34.17969,0
-33.69141,-33.20312,-24.41406,-35.15625,0
0.00000,-26.36719,-22.46094,-39.55078,0
0.00000,-36.62109,-22.94922,-28.80859,0
0.00000,-35.64453,-7.32422,-22.94922,0
0.00000,-34.17969,-15.13672,-39.06250,0
0.00000,-31.25000,-37.59766,-47.85156,0
0.00000,-20.99609,-36.62109,-26.85547,0
0.00000,-20.01953,-25.87891,-9.27734,0
0.00000,-24.41406,-21.97266,-29.29688,0
0.00000,-27.83203,-20.01953,-31.73828,0
0.00000,-37.59766,-25.39062,-26.85547,0
0.00000,-37.10938,-22.46094,-22.94922,0
0.00000,-37.10938,-18.06641,8.78906,0
-31.73828,-38.57422,-36.13281,-23.92578,0
-62.50000,-32.71484,-40.52734,-60.05859,0
-36.62109,-28.80859,-27.83203,-31.73828,0
-17.08984,-23.43750,-20.99609,-18.06641,0
-6.83594,-18.06641,-30.76172,-19.04297,0
-38.57422,-10.25391,-50.29297,-17.57812,0
-44.43359,-20.99609,-34.17969,-31.73828,0
-12.20703,-36.62109,-20.99609,-45.41016,0
-27.83203,-32.71484,-20.99609,-24.90234,0
-19.53125,-27.83203,-20.01953,-12.69531,0
-16.11328,-28.32031,-15.62500,-29.78516,0
-16.11328,-32.22656,-9.76562,-14.64844,0
-19.53125,-24.90234,-17.08984,-8.78906,0
-31.73828,-15.13672,-30.27344,-41.01562,0
-18.55469,-14.64844,-35.64453,-28.32031,0
-39.55078,-22.46094,-19.04297,-25.39062,0
-50.78125,-22.94922,-11.71875,-28.32031,0
-32.22656,-18.06641,-31.73828,-30.27344,0
-37.10938,-17.08984,-49.80469,-44.43359,0
-33.69141,-18.55469,-38.57422,-39.06250,0
-20.01953,-20.50781,-17.08984,-17.57812,0
-19.53125,-25.39062,-10.74219,-17.08984,0
-9.76562,-20.99609,-23.92578,-43.45703,0
-35.64453,-16.11328,-32.71484,-26.85547,0
0.00000,-20.50781,-25.87891,-26.36719,0
0.00000,-23.43750,-32.22656,-43.94531,0
0.00000,-28.32031,-44.43359,-36.13281,0
0.00000,-25.87891,-29.29688,-24.41406,0
0.00000,-34.66797,-25.39062,-25.39062,0
0.00000,-28.32031,-34.17969,-30.27344,0
0.00000,-22.46094,-32.22656,-22.46094,0
0.00000,-39.55078,-25.39062,-36.13281,0
0.00000,-50.78125,-13.18359,-72.75391,0
0.00000,-56.64062,-23.43750,-64.94141,0
0.00000,-45.41016,-27.83203,-32.22656,0
0.00000,-31.73828,-28.32031,-20.50781,0
-57.12891,-24.41406,-33.69141,-19.04297,0
-45.41016,-31.25000,-28.80859,-26.85547,0
-24.90234,-34.17969,-27.83203,-30.76172,0
-9.76562,-30.76172,-28.32031,-1.46484,0
-26.85547,-37.59766,-20.01953,-10.74219,0
-49.31641,-31.73828,-5.37109,-41.99219,0
-45.89844,-31.25000,-21.48438,-40.52734,0
-31.73828,-41.01562,-27.83203,-28.32031,0
-32.22656,-39.06250,-20.01953,-13.67188,0
-41.01562,-34.17969,-31.73828,-15.62500,0
-62.98828,-28.32031,-32.22656,-16.11328,0
-57.61719,-38.08594,-18.06641,-18.55469,0
-78.12500,-49.31641,-16.11328,-19.04297,0
-54.68750,-42.96875,-16.11328,-15.13672,0
-56.64062,-32.71484,-23.43750,-34.17969,0
-50.29297,-34.17969,-34.17969,-36.62109,0
-40.03906,-37.59766,-28.80859,-49.80469,0
-31.73828,-27.34375,-23.43750,-41.99219,0
-39.55078,-27.34375,-23.43750,-45.89844,0
-41.01562,-30.27344,-30.76172,-53.71094,0
-31.25000,-33.20312,-35.64453,-26.36719,0
-48.82812,-36.62109,-34.66797,-41.50391,0
-54.19922,-34.17969,-32.22656,-49.31641,0
-41.99219,-36.62109,-30.27344,-36.13281,0
-41.50391,-39.55078,-34.66797,-33.69141,0
-37.10938,-27.83203,-30.76172,-34.66797,0
-30.27344,-25.87891,-43.45703,-38.08594,0
-26.36719,-36.13281,-41.99219,-22.94922,0
-16.60156,-36.13281,-20.50781,-9.76562,0
-12.69531,-23.43750,-19.53125,-37.10938,0
-1.46484,-12.20703,-22.46094,-39.55078,0
-41.50391,-25.39062,-31.25000,-28.32031,0
-73.73047,-47.36328,-30.27344,-35.64453,0
-50.78125,-43.94531,-47.36328,-25.39062,0
-33.69141,-30.76172,-48.33984,-28.32031,0
-41.99219,-23.43750,-23.43750,-39.06250,0
-56.64062,-32.71484,-22.94922,-46.87500,0
-18.06641,-44.43359,-27.34375,-42.48047,0
-13.18359,-32.71484,-24.90234,-6.83594,0
-42.96875,-33.20312,-18.06641,-50.29297,0
-41.50391,-31.25000,-27.34375,-82.51953,0
-42.96875,-23.92578,-35.15625,-41.01562,0
-22.46094,-32.71484,-36.13281,-36.62109,0
-34.66797,-37.10938,-41.01562,-42.48047,0
-44.92188,-31.25000,-34.66797,-39.55078,0
-39.55078,-30.76172,-32.71484,-38.08594,0
-32.22656,-33.20312,-35.15625,-42.96875,0
-22.94922,-37.59766,-32.71484,-47.36328,0
0.00000,-41.99219,-48.33984,-46.38672,0
0.00000,-35.15625,-58.10547,-41.01562,0
0.00000,-36.13281,-29.29688,-42.96875,0
0.00000,-27.83203,-11.23047,-35.64453,0
0.00000,-23.43750,-21.97266,-46.38672,0
0.00000,-25.87891,-35.64453,-62.98828,0
0.00000,-20.50781,-21.48438,-64.94141,0
0.00000,-25.87891,-18.55469,-34.66797,0
0.00000,-27.34375,-33.20312,-23.92578,0
0.00000,-25.39062,-26.36719,-43.94531,0
0.00000,-8.30078,-32.71484,-22.46094,0
0.00000,-8.78906,-33.69141,-29.29688,0
-35.15625,-29.78516,-29.78516,-49.80469,0
-41.50391,-33.20312,-30.27344,-41.01562,0
-35.64453,-28.32031,-16.11328,-20.50781,0
-23.92578,-23.92578,-23.92578,-19.53125,0
-30.27344,-29.78516,-26.36719,-40.03906,0
-30.27344,-16.60156,-21.97266,-46.87500,0
-44.92188,-4.39453,-17.08984,-20.99609,0
-60.54688,-26.36719,-9.76562,-6.34766,0
-38.08594,-32.22656,-27.34375,-36.62109,0
-7.32422,-31.25000,-39.06250,-67.87109,0
-34.17969,-34.17969,-23.92578,-45.41016,0
-78.61328,-28.80859,-14.16016,-27.83203,0
-78.12500,-37.59766,-28.32031,-43.94531,0
-59.57031,-29.78516,-33.69141,-47.85156,0
-46.87500,-22.94922,-33.69141,-40.03906,0
-42.48047,-33.20312,-26.36719,-25.87891,0
-31.73828,-30.27344,-10.25391,-32.71484,0
-31.73828,-24.90234,-22.46094,-24.41406,0
-40.03906,-29.78516,-33.20312,-43.45703,0
-48.82812,-37.59766,-39.55078,-58.10547,0
-32.71484,-37.10938,-27.34375,-26.36719,0
-18.06641,-31.73828,-17.57812,-24.41406,0
-60.05859,-28.32031,-21.48438,-34.17969,0
-33.20312,-28.80859,-20.01953,-32.22656,0
-21.48438,-28.80859,-37.59766,-22.46094,0
-46.87500,-26.85547,-40.52734,-29.78516,0
-44.43359,-17.57812,-37.10938,-51.26953,0
-51.26953,-14.64844,-40.52734,-64.94141,0
-43.94531,-28.80859,-34.17969,-49.80469,0
-30.76172,-28.80859,-41.99219,-30.27344,0
-31.25000,-20.01953,-33.20312,-23.43750,0
-39.06250,-25.39062,-9.76562,-31.25000,0
-29.29688,-24.41406,-17.08984,-42.48047,0
-13.67188,-19.53125,-29.78516,-45.41016,0
-41.50391,-21.48438,-33.20312,-41.50391,0
-64.94141,-23.92578,-29.78516,-46.38672,0
0.00000,-31.25000,-35.64453,-40.03906,0
0.00000,-35.64453,-33.20312,-19.04297,0
0.00000,-30.76172,-28.80859,-41.50391,0
0.00000,-27.34375,-35.15625,-58.10547,0
0.00000,-28.32031,-38.08594,-29.29688,0
0.00000,-20.50781,-30.27344,-32.71484,0
0.00000,-15.13672,-22.46094,-35.15625,0
0.00000,-26.36719,-31.25000,-19.53125,0
0.00000,-39.06250,-36.13281,-44.43359,0
0.00000,-35.15625,-28.32031,-70.80078,0
0.00000,-28.32031,-28.80859,-48.82812,0
0.00000,-27.34375,-25.87891,-31.25000,0
-30.27344,-25.39062,-35.64453,-42.96875,0
-30.27344,-27.34375,-49.31641,-42.48047,0
-41.01562,-23.92578,-43.94531,-36.62109,0
-17.57812,-20.99609,-41.99219,-31.73828,0
-16.11328,-20.01953,-34.17969,-5.85938,0
-36.13281,-6.83594,-23.92578,-15.13672,0
-6.34766,-28.80859,-24.41406,-31.73828,0
-14.16016,-50.29297,-5.85938,-38.57422,0
-39.06250,-22.46094,-5.85938,-40.03906,0
-43.45703,-20.01953,-20.99609,-21.97266,0
-32.71484,-35.15625,-21.97266,-29.78516,0
-37.59766,-36.62109,-29.29688,-44.43359,0
0.00000,-37.10938,-30.76172,-20.50781,0
0.00000,-34.66797,-40.03906,-17.57812,0
